Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT2_203_2030380,5,0.9974419147654604,tensor(0.9999),tensor(0.9196),44.92632887421779
brain_AXT2_203_2030380,6,0.9919759379447357,tensor(0.9998),tensor(0.8787),45.73386019355853
brain_AXT2_203_2030380,7,0.9794086247403596,tensor(0.9995),tensor(0.8243),41.76129610789654
brain_AXT2_203_2030380,8,0.9905673157942325,tensor(0.9999),tensor(0.8774),41.24266217947057
brain_AXT2_203_2030380,9,0.9874174295994497,tensor(0.9996),tensor(0.8585),41.64825672694021
brain_AXT2_203_2030380,10,0.9910378132884112,tensor(0.9999),tensor(0.8439),41.02176677984568
brain_AXT2_203_2030380,11,0.9788087210243639,tensor(0.9994),tensor(0.8367),42.060779986858535
brain_AXT2_203_2030380,12,0.9970957194425883,tensor(0.9999),tensor(0.8457),42.15277261813086
brain_AXT2_203_2030380,13,0.9872949086848546,tensor(0.9997),tensor(0.7779),41.24400886044203
brain_AXT2_203_2030380,14,0.9934715794905058,tensor(0.9999),tensor(0.7748),38.521850310817264
brain_AXT2_203_2030380,15,0.9638728081818775,tensor(0.9994),tensor(0.5952),30.771614547822903
brain_AXT2_203_2030320,0,0.9855588554663487,tensor(0.9998),tensor(0.8336),40.84103072377353
brain_AXT2_203_2030320,1,0.9643712699324687,tensor(0.9992),tensor(0.7743),37.57225422678444
brain_AXT2_203_2030320,2,0.9937750337074234,tensor(0.9999),tensor(0.8868),43.500505061113785
brain_AXT2_203_2030320,3,0.9783908995207145,tensor(0.9994),tensor(0.8102),37.23763846519355
brain_AXT2_203_2030320,4,0.9913860693975071,tensor(0.9999),tensor(0.8758),43.16716516385095
brain_AXT2_203_2030320,5,0.9960845702917461,tensor(1.0000),tensor(0.9218),41.93721549262608
brain_AXT2_203_2030320,6,0.9783575168923794,tensor(0.9993),tensor(0.8409),36.55237930087576
brain_AXT2_203_2030320,7,0.9916133234343746,tensor(0.9999),tensor(0.8825),44.552192491082174
brain_AXT2_203_2030320,8,0.9818691217856947,tensor(0.9995),tensor(0.8524),40.06544210838082
brain_AXT2_203_2030320,9,0.9968063539944422,tensor(0.9999),tensor(0.9251),48.1790200246386
brain_AXT2_203_2030320,10,0.9893324805338368,tensor(0.9999),tensor(0.8598),46.29615668394707
brain_AXT2_203_2030320,11,0.9772095672559347,tensor(0.9992),tensor(0.8318),36.9671695013022
brain_AXT2_203_2030320,12,0.9981968162374922,tensor(0.9999),tensor(0.8903),45.79578969635844
brain_AXT2_203_2030320,13,0.985048203349072,tensor(0.9994),tensor(0.8226),39.585020804345554
brain_AXT2_203_2030320,14,0.996772112878906,tensor(0.9999),tensor(0.8403),39.730230230131006
brain_AXT2_203_2030320,15,0.9798217090964485,tensor(0.9995),tensor(0.6831),36.52080499065276
brain_AXT2_203_2030163,0,0.9941723395289755,tensor(0.9999),tensor(0.8768),36.222389433147534
brain_AXT2_203_2030163,1,0.9957887059380215,tensor(0.9999),tensor(0.9049),38.743205872696656
brain_AXT2_203_2030163,2,0.998183181944919,tensor(0.9999),tensor(0.9282),42.546019690477806
brain_AXT2_203_2030163,3,0.9991778377296775,tensor(1.0000),tensor(0.9581),48.64069900938997
brain_AXT2_203_2030163,4,0.9969542550035843,tensor(0.9999),tensor(0.8985),40.49897069023167
brain_AXT2_203_2030163,5,0.9941625563677664,tensor(0.9999),tensor(0.9059),44.72111156482196
brain_AXT2_203_2030163,6,0.9981466076026635,tensor(1.0000),tensor(0.9311),48.87108439118742
brain_AXT2_203_2030163,7,0.9935100116073381,tensor(0.9999),tensor(0.8784),46.673005573912015
brain_AXT2_203_2030163,8,0.9888511022649354,tensor(0.9998),tensor(0.8553),46.01191609487401
brain_AXT2_203_2030163,9,0.9784130748174893,tensor(0.9996),tensor(0.8054),44.288598237668765
brain_AXT2_203_2030163,10,0.9977775631897355,tensor(0.9999),tensor(0.9057),46.063147741897595
brain_AXT2_203_2030163,11,0.953616944358464,tensor(0.9985),tensor(0.7532),35.4085763896109
brain_AXT2_203_2030163,12,0.9925759480358747,tensor(0.9999),tensor(0.8603),44.30640915945531
brain_AXT2_203_2030163,13,0.995276062947529,tensor(0.9999),tensor(0.7730),40.17218106696337
brain_AXT2_203_2030163,14,0.9881609599746819,tensor(0.9996),tensor(0.7693),38.66746268499561
brain_AXT2_203_2030163,15,0.8828998478210487,tensor(0.9972),tensor(0.4209),21.590273268875407
brain_AXT2_202_2120020,0,0.9959304103155657,tensor(0.9994),tensor(0.9076),43.14654810634045
brain_AXT2_202_2120020,1,0.9920409610449881,tensor(0.9989),tensor(0.8667),35.4617460006947
brain_AXT2_202_2120020,2,0.9346721591528656,tensor(0.9963),tensor(0.7677),30.04970369350337
brain_AXT2_202_2120020,3,0.9943049663857395,tensor(0.9992),tensor(0.8925),41.81452155906737
brain_AXT2_202_2120020,4,0.9913858322662265,tensor(0.9989),tensor(0.8707),40.17313823775729
brain_AXT2_202_2120020,5,0.9923290185664361,tensor(0.9991),tensor(0.8794),38.689178643538945
brain_AXT2_202_2120020,6,0.9890081747016843,tensor(0.9986),tensor(0.8312),35.43720375412007
brain_AXT2_202_2120020,7,0.9988974977426565,tensor(0.9998),tensor(0.9783),46.276492136293115
brain_AXT2_202_2120020,8,0.9975765672795185,tensor(0.9996),tensor(0.8901),41.7749575246047
brain_AXT2_202_2120020,9,0.9868091466121599,tensor(0.9980),tensor(0.7792),37.45037819388992
brain_AXT2_202_2120020,10,0.9905411663404479,tensor(0.9984),tensor(0.7863),34.92582285632498
brain_AXT2_202_2120020,11,0.9893821790213855,tensor(0.9985),tensor(0.8200),38.697207819982886
brain_AXT2_202_2120020,12,0.9962483199118684,tensor(0.9992),tensor(0.8534),41.04112379181306
brain_AXT2_202_2120020,13,0.9831795420151395,tensor(0.9977),tensor(0.6899),34.904141418600545
brain_AXT2_202_2120020,14,0.9945158035514647,tensor(0.9992),tensor(0.7867),37.512490483052694
brain_AXT2_202_2120020,15,0.9739861585868886,tensor(0.9974),tensor(0.5930),29.619333450258623
brain_AXT2_202_2020505,0,0.9889996735572523,tensor(0.9989),tensor(0.8847),43.16972920669126
brain_AXT2_202_2020505,1,0.9897113859828858,tensor(0.9990),tensor(0.8774),39.08776252512356
brain_AXT2_202_2020505,2,0.9960717314915107,tensor(0.9993),tensor(0.8950),43.82510003227733
brain_AXT2_202_2020505,3,0.9914457466901622,tensor(0.9992),tensor(0.8677),36.9767954330415
brain_AXT2_202_2020505,4,0.9890787655600736,tensor(0.9987),tensor(0.8471),39.471454097207285
brain_AXT2_202_2020505,5,0.9912238916416529,tensor(0.9988),tensor(0.8562),43.860661850703806
brain_AXT2_202_2020505,6,0.9978519572273735,tensor(0.9996),tensor(0.9077),41.86698658821065
brain_AXT2_202_2020505,7,0.9940832049107774,tensor(0.9989),tensor(0.8253),42.04546937448248
brain_AXT2_202_2020505,8,0.9771712284926024,tensor(0.9978),tensor(0.8136),33.382873301471385
brain_AXT2_202_2020505,9,0.9958878823227745,tensor(0.9995),tensor(0.9073),38.216468197521706
brain_AXT2_202_2020505,10,0.9961629944578508,tensor(0.9991),tensor(0.8283),40.722283921316624
brain_AXT2_202_2020505,11,0.9847185817185597,tensor(0.9975),tensor(0.6884),37.62904714083223
brain_AXT2_202_2020505,12,0.9913029154939642,tensor(0.9987),tensor(0.7276),36.21519918424823
brain_AXT2_202_2020505,13,0.7775310680218469,tensor(0.9811),tensor(0.3124),14.422308046747087
brain_AXT2_202_2020504,0,0.9892433319481444,tensor(0.9985),tensor(0.8407),39.40639361538747
brain_AXT2_202_2020504,1,0.9814863411684298,tensor(0.9980),tensor(0.8319),37.9052961740583
brain_AXT2_202_2020504,2,0.9941460882798916,tensor(0.9991),tensor(0.8925),39.72658415620436
brain_AXT2_202_2020504,3,0.996883071198934,tensor(0.9994),tensor(0.8930),43.373415091813065
brain_AXT2_202_2020504,4,0.9858612513876257,tensor(0.9983),tensor(0.8134),34.82891667853194
brain_AXT2_202_2020504,5,0.9925491049502108,tensor(0.9992),tensor(0.8730),41.35468081664531
brain_AXT2_202_2020504,6,0.9974329178700637,tensor(0.9995),tensor(0.9043),41.492001190443915
brain_AXT2_202_2020504,7,0.9925447784367968,tensor(0.9986),tensor(0.7975),35.84717113749348
brain_AXT2_202_2020504,8,0.9959372593611404,tensor(0.9993),tensor(0.8729),42.65707113061592
brain_AXT2_202_2020504,9,0.9899942451446515,tensor(0.9982),tensor(0.7878),39.772389859369326
brain_AXT2_202_2020504,10,0.9978360188201989,tensor(0.9995),tensor(0.9049),40.6320174355527
brain_AXT2_202_2020504,11,0.9856754468775919,tensor(0.9975),tensor(0.7458),37.6364280643105
brain_AXT2_202_2020504,12,0.9906026441422708,tensor(0.9980),tensor(0.7186),36.52024738708613
brain_AXT2_202_2020504,13,0.9940809013623298,tensor(0.9988),tensor(0.7707),37.80625952396997
brain_AXT2_202_2020504,14,0.9851903911062403,tensor(0.9977),tensor(0.6477),35.40972340741533
brain_AXT2_202_2020504,15,0.9594685239463989,tensor(0.9960),tensor(0.5095),29.996727010714356
brain_AXT2_202_2020487,0,0.9744791727557882,tensor(0.9984),tensor(0.8291),36.463485784885606
brain_AXT2_202_2020487,1,0.9937596945732782,tensor(0.9989),tensor(0.8350),40.659446265655205
brain_AXT2_202_2020487,2,0.9981509026241693,tensor(0.9997),tensor(0.9290),44.05794362790953
brain_AXT2_202_2020487,3,0.9509693318685553,tensor(0.9949),tensor(0.6698),30.63079304472168
brain_AXT2_202_2020487,4,0.9907607181289484,tensor(0.9984),tensor(0.8244),35.77124130809591
brain_AXT2_202_2020487,5,0.9957324941441232,tensor(0.9993),tensor(0.8886),41.84893228008644
brain_AXT2_202_2020487,6,0.9702995750645433,tensor(0.9982),tensor(0.7796),35.31102570643584
brain_AXT2_202_2020487,7,0.9820261869524681,tensor(0.9983),tensor(0.7950),37.19556005684815
brain_AXT2_202_2020487,8,0.989973016297135,tensor(0.9983),tensor(0.7868),39.47554882459085
brain_AXT2_202_2020487,9,0.9874780359490605,tensor(0.9983),tensor(0.7867),37.795006683516455
brain_AXT2_202_2020487,10,0.9943685857366036,tensor(0.9990),tensor(0.8614),39.76987283462229
brain_AXT2_202_2020487,11,0.9908288101138145,tensor(0.9987),tensor(0.7968),35.48753537420742
brain_AXT2_202_2020487,12,0.987243198005433,tensor(0.9984),tensor(0.7792),36.42487357854344
brain_AXT2_202_2020487,13,0.986226636041093,tensor(0.9982),tensor(0.7462),35.33782130308873
brain_AXT2_202_2020487,14,0.9849652769560411,tensor(0.9973),tensor(0.7009),35.106032054443254
brain_AXT2_202_2020487,15,0.9870165508401189,tensor(0.9978),tensor(0.6854),36.52584314204904
brain_AXT2_202_2020456,0,0.9791583537991151,tensor(0.9973),tensor(0.7841),36.29413943666335
brain_AXT2_202_2020456,1,0.9910397079296083,tensor(0.9986),tensor(0.8228),33.59497977843176
brain_AXT2_202_2020456,2,0.9881827128648212,tensor(0.9986),tensor(0.8486),34.68814384932118
brain_AXT2_202_2020456,3,0.9918481300643837,tensor(0.9988),tensor(0.8207),33.65497538250708
brain_AXT2_202_2020456,4,0.9920361593458726,tensor(0.9988),tensor(0.8459),36.754751845858
brain_AXT2_202_2020456,5,0.9907953994104794,tensor(0.9985),tensor(0.7852),35.59037367040931
brain_AXT2_202_2020456,6,0.9922665862497995,tensor(0.9985),tensor(0.8057),37.375463490942366
brain_AXT2_202_2020456,7,0.990390539308265,tensor(0.9986),tensor(0.8056),35.78503684868954
brain_AXT2_202_2020456,8,0.9960083933410465,tensor(0.9995),tensor(0.8978),40.70149113165917
brain_AXT2_202_2020456,9,0.9806576645467191,tensor(0.9969),tensor(0.6764),34.00235566378662
brain_AXT2_202_2020456,10,0.9734304559326584,tensor(0.9969),tensor(0.6750),32.656674337978856
brain_AXT2_202_2020456,11,0.976607625187121,tensor(0.9963),tensor(0.6236),32.0617986281008
brain_AXT2_202_2020456,12,0.970740042616209,tensor(0.9961),tensor(0.6183),29.45080584403314
brain_AXT2_202_2020456,13,0.9085998924540498,tensor(0.9921),tensor(0.4478),25.322983643259676
brain_AXT2_202_2020380,0,0.9742169759907885,tensor(0.9970),tensor(0.7598),34.39659226280538
brain_AXT2_202_2020380,1,0.9969349621096185,tensor(0.9996),tensor(0.9243),40.285591900447166
brain_AXT2_202_2020380,2,0.9866111602727345,tensor(0.9984),tensor(0.8519),33.362891819369196
brain_AXT2_202_2020380,3,0.9530595371719581,tensor(0.9956),tensor(0.7351),27.901732693005904
brain_AXT2_202_2020380,4,0.9839964827784972,tensor(0.9984),tensor(0.8503),41.54734380069502
brain_AXT2_202_2020380,5,0.9841972280673474,tensor(0.9985),tensor(0.8229),32.5791818273814
brain_AXT2_202_2020380,6,0.9858769960061208,tensor(0.9991),tensor(0.8852),36.677937916118076
brain_AXT2_202_2020380,7,0.9801265478083859,tensor(0.9976),tensor(0.7850),39.259669253183404
brain_AXT2_202_2020380,8,0.9922510363067547,tensor(0.9986),tensor(0.8334),43.00186289659278
brain_AXT2_202_2020380,9,0.9980358542016504,tensor(0.9995),tensor(0.9044),44.81325562549249
brain_AXT2_202_2020380,10,0.9858395328959013,tensor(0.9982),tensor(0.8205),40.56259745663504
brain_AXT2_202_2020380,11,0.9938347800422411,tensor(0.9992),tensor(0.9033),39.35720673223502
brain_AXT2_202_2020380,12,0.9849306495316766,tensor(0.9978),tensor(0.7676),38.00008241224698
brain_AXT2_202_2020380,13,0.9891048179148598,tensor(0.9984),tensor(0.7827),37.326042898393524
brain_AXT2_202_2020380,14,0.9841628185336199,tensor(0.9978),tensor(0.7019),33.383244186368046
brain_AXT2_202_2020380,15,0.9708712921758257,tensor(0.9964),tensor(0.5771),32.80835886898661
brain_AXT2_202_2020337,0,0.9823376312019239,tensor(0.9983),tensor(0.8169),35.77393860837712
brain_AXT2_202_2020337,1,0.9957961300489783,tensor(0.9993),tensor(0.8787),40.101290875610125
brain_AXT2_202_2020337,2,0.9769723214729464,tensor(0.9981),tensor(0.8100),32.030972931536624
brain_AXT2_202_2020337,3,0.9891650726748983,tensor(0.9983),tensor(0.8320),40.2581264281175
brain_AXT2_202_2020337,4,0.9893971475661927,tensor(0.9988),tensor(0.8538),33.11486388597692
brain_AXT2_202_2020337,5,0.977049097842535,tensor(0.9980),tensor(0.8026),37.19408158636565
brain_AXT2_202_2020337,6,0.9940652775818848,tensor(0.9992),tensor(0.8847),37.62893571746114
brain_AXT2_202_2020337,7,0.9942976238154769,tensor(0.9991),tensor(0.8560),38.953605754593625
brain_AXT2_202_2020337,8,0.9955947641549747,tensor(0.9993),tensor(0.8618),39.588953290007936
brain_AXT2_202_2020337,9,0.9829227811560922,tensor(0.9979),tensor(0.7952),38.144004553527
brain_AXT2_202_2020337,10,0.9925577978841756,tensor(0.9987),tensor(0.8137),39.45747266066615
brain_AXT2_202_2020337,11,0.9820992757909763,tensor(0.9974),tensor(0.6818),34.9782417204832
brain_AXT2_202_2020337,12,0.9773336366201324,tensor(0.9968),tensor(0.7158),34.46035295920472
brain_AXT2_202_2020337,13,0.9913546295473318,tensor(0.9990),tensor(0.8099),38.342857563570064
brain_AXT2_202_2020337,14,0.9805753646509949,tensor(0.9977),tensor(0.6385),33.65349853030485
brain_AXT2_202_2020337,15,0.8914721748632171,tensor(0.9917),tensor(0.5080),13.774428303137942
brain_AXT2_202_2020326,0,0.9672927867708325,tensor(0.9971),tensor(0.7685),33.75860245224632
brain_AXT2_202_2020326,1,0.9862143116253528,tensor(0.9978),tensor(0.7821),36.86298808431803
brain_AXT2_202_2020326,2,0.9741510573803812,tensor(0.9965),tensor(0.7534),32.76684426069365
brain_AXT2_202_2020326,3,0.9773589050258494,tensor(0.9975),tensor(0.8041),32.983854099501954
brain_AXT2_202_2020326,4,0.9896221733076317,tensor(0.9986),tensor(0.8539),39.24709437792675
brain_AXT2_202_2020326,5,0.9966954200060627,tensor(0.9996),tensor(0.9174),44.11060610186783
brain_AXT2_202_2020326,6,0.9964426531909405,tensor(0.9994),tensor(0.9002),43.619421348682785
brain_AXT2_202_2020326,7,0.9959895285942709,tensor(0.9995),tensor(0.9092),41.221638125852
brain_AXT2_202_2020326,8,0.9915743798434965,tensor(0.9988),tensor(0.8710),40.268980789659764
brain_AXT2_202_2020326,9,0.988756262050464,tensor(0.9986),tensor(0.8578),35.737892903672986
brain_AXT2_202_2020326,10,0.992716734589461,tensor(0.9990),tensor(0.8745),39.47043350372365
brain_AXT2_202_2020326,11,0.9976520964155129,tensor(0.9997),tensor(0.9335),40.66619642909113
brain_AXT2_202_2020326,12,0.9950635297864532,tensor(0.9992),tensor(0.7888),35.58547711578657
brain_AXT2_202_2020326,13,0.9876133562264999,tensor(0.9980),tensor(0.7632),35.69525692053756
brain_AXT2_202_2020326,14,0.9653206012842753,tensor(0.9958),tensor(0.6004),29.22184300524142
brain_AXT2_202_2020326,15,0.9250980768863855,tensor(0.9932),tensor(0.5012),25.169786936546114
brain_AXT2_202_2020224,0,0.99758332581439,tensor(0.9995),tensor(0.8804),38.7738564133787
brain_AXT2_202_2020224,1,0.983829044338704,tensor(0.9978),tensor(0.8352),40.83317263001281
brain_AXT2_202_2020224,2,0.9912523291004369,tensor(0.9988),tensor(0.8933),42.168466121262746
brain_AXT2_202_2020224,3,0.9747005096356868,tensor(0.9968),tensor(0.7929),38.985048412290574
brain_AXT2_202_2020224,4,0.9878029745361204,tensor(0.9986),tensor(0.8629),41.779964946529944
brain_AXT2_202_2020224,5,0.9948265145783985,tensor(0.9993),tensor(0.8838),37.25699658773498
brain_AXT2_202_2020224,6,0.9949908878456221,tensor(0.9992),tensor(0.8943),45.15641229592828
brain_AXT2_202_2020224,7,0.9811458077841587,tensor(0.9985),tensor(0.8391),38.4722266317356
brain_AXT2_202_2020224,8,0.9923038480720641,tensor(0.9987),tensor(0.8705),37.67993694610664
brain_AXT2_202_2020224,9,0.9911923529152662,tensor(0.9988),tensor(0.8475),41.486572133519076
brain_AXT2_202_2020224,10,0.9923958828424976,tensor(0.9990),tensor(0.9058),45.13484123647585
brain_AXT2_202_2020224,11,0.9922074255698893,tensor(0.9987),tensor(0.8553),42.41236488001565
brain_AXT2_202_2020224,12,0.9817276253379532,tensor(0.9978),tensor(0.7893),32.70529648142565
brain_AXT2_202_2020224,13,0.9779873648174718,tensor(0.9974),tensor(0.7361),35.6321229416173
brain_AXT2_202_2020224,14,0.9864077162643797,tensor(0.9978),tensor(0.6974),33.24842211177602
brain_AXT2_202_2020224,15,0.9880628083054965,tensor(0.9978),tensor(0.7039),37.39067117447023
brain_AXT2_202_2020154,0,0.9568713911106582,tensor(0.9955),tensor(0.7169),33.13591529331617
brain_AXT2_202_2020154,1,0.9730032036412232,tensor(0.9958),tensor(0.7396),36.48398936117294
brain_AXT2_202_2020154,2,0.9867080738929171,tensor(0.9977),tensor(0.8332),35.65509705378153
brain_AXT2_202_2020154,3,0.9956761449115327,tensor(0.9994),tensor(0.8855),35.81539649037063
brain_AXT2_202_2020154,4,0.9869449798508204,tensor(0.9989),tensor(0.8609),39.24851666073945
brain_AXT2_202_2020154,5,0.9965161962277653,tensor(0.9995),tensor(0.8903),40.01276861707983
brain_AXT2_202_2020154,6,0.9698974925052979,tensor(0.9983),tensor(0.7865),34.02343126049981
brain_AXT2_202_2020154,7,0.9879520049352221,tensor(0.9986),tensor(0.8356),37.066775608515094
brain_AXT2_202_2020154,8,0.9881967869943834,tensor(0.9981),tensor(0.7908),38.955645417791786
brain_AXT2_202_2020154,9,0.9925207741958727,tensor(0.9986),tensor(0.8340),37.63009713277895
brain_AXT2_202_2020154,10,0.9959108978415893,tensor(0.9993),tensor(0.8853),36.92357419134931
brain_AXT2_202_2020154,11,0.9931499718593564,tensor(0.9986),tensor(0.7728),33.954731737861714
brain_AXT2_202_2020154,12,0.9966370728187728,tensor(0.9996),tensor(0.9333),42.110630540530764
brain_AXT2_202_2020154,13,0.9870051042046405,tensor(0.9984),tensor(0.8051),37.684958487837626
brain_AXT2_202_2020154,14,0.9935431796811914,tensor(0.9992),tensor(0.8781),38.363364332506826
brain_AXT2_202_2020154,15,0.9231403332504672,tensor(0.9935),tensor(0.4503),23.857283307165126
brain_AXT2_202_2020081,0,0.9810397697044915,tensor(0.9966),tensor(0.7308),27.74822707848371
brain_AXT2_202_2020081,1,0.9840421117510815,tensor(0.9980),tensor(0.7823),31.645247439958382
brain_AXT2_202_2020081,2,0.8972990867137669,tensor(0.9922),tensor(0.6559),27.341553565570358
brain_AXT2_202_2020081,3,0.9878850128923643,tensor(0.9983),tensor(0.8344),32.234362290987036
brain_AXT2_202_2020081,4,0.9928495074228685,tensor(0.9988),tensor(0.8309),38.84149711915485
brain_AXT2_202_2020081,5,0.9867266832371633,tensor(0.9988),tensor(0.8706),37.110594471068076
brain_AXT2_202_2020081,6,0.9899895778793064,tensor(0.9990),tensor(0.8523),41.198382989929314
brain_AXT2_202_2020081,7,0.9916522874944617,tensor(0.9988),tensor(0.8141),35.93733468292619
brain_AXT2_202_2020081,8,0.9918372290780796,tensor(0.9990),tensor(0.8487),37.970548780057754
brain_AXT2_202_2020081,9,0.9887867198333465,tensor(0.9982),tensor(0.7850),32.27331122762527
brain_AXT2_202_2020081,10,0.9915650663167936,tensor(0.9989),tensor(0.8298),37.04310463883465
brain_AXT2_202_2020081,11,0.989663044618167,tensor(0.9985),tensor(0.7814),36.92172350797057
brain_AXT2_202_2020081,12,0.9971131454687939,tensor(0.9995),tensor(0.8976),39.17557739915289
brain_AXT2_202_2020081,13,0.9904421039516846,tensor(0.9987),tensor(0.8071),36.19081272501881
brain_AXT2_202_2020081,14,0.9743736528198764,tensor(0.9967),tensor(0.5735),31.965840496561565
brain_AXT2_202_2020081,15,0.9239303249745975,tensor(0.9930),tensor(0.4554),23.76525117378275
brain_AXT2_202_2020028,0,0.9890149820935902,tensor(0.9986),tensor(0.8556),40.70971156904739
brain_AXT2_202_2020028,1,0.9586530563514299,tensor(0.9948),tensor(0.7453),29.642151119757123
brain_AXT2_202_2020028,2,0.9579924526475375,tensor(0.9957),tensor(0.7774),30.548695426663414
brain_AXT2_202_2020028,3,0.994369574196378,tensor(0.9992),tensor(0.8805),32.78567515124002
brain_AXT2_202_2020028,4,0.9825252905809888,tensor(0.9976),tensor(0.8387),38.239667476784916
brain_AXT2_202_2020028,5,0.9801405426707765,tensor(0.9976),tensor(0.8254),39.28600476793616
brain_AXT2_202_2020028,6,0.9903770373648972,tensor(0.9988),tensor(0.8941),35.59737108287721
brain_AXT2_202_2020028,7,0.9924537844417662,tensor(0.9993),tensor(0.8999),36.62314233057497
brain_AXT2_202_2020028,8,0.9820997518049414,tensor(0.9987),tensor(0.8746),36.1734809039414
brain_AXT2_202_2020028,9,0.975606456391074,tensor(0.9976),tensor(0.7701),31.29470159426052
brain_AXT2_202_2020028,10,0.983121196660441,tensor(0.9983),tensor(0.8263),40.93142616608454
brain_AXT2_202_2020028,11,0.981759924957402,tensor(0.9978),tensor(0.7503),36.49218259531263
brain_AXT2_202_2020028,12,0.9847163012196379,tensor(0.9983),tensor(0.8071),37.39786403365614
brain_AXT2_202_2020028,13,0.9825204063132419,tensor(0.9971),tensor(0.7118),33.447579855968236
brain_AXT2_202_2020028,14,0.9869557640546631,tensor(0.9981),tensor(0.7324),34.91397539872186
brain_AXT2_202_2020028,15,0.9930896181951767,tensor(0.9992),tensor(0.8374),34.18571296993936
brain_AXT2_201_2010632,0,0.9949101604057962,tensor(0.9999),tensor(0.9468),44.31882421528964
brain_AXT2_201_2010632,1,0.8817042032948759,tensor(0.9944),tensor(0.6416),23.594666966551472
brain_AXT2_201_2010632,2,0.9947412484038992,tensor(0.9999),tensor(0.9203),43.64689829085763
brain_AXT2_201_2010632,3,0.9883938584260002,tensor(0.9998),tensor(0.8657),37.6600628425106
brain_AXT2_201_2010632,4,0.9611538709476507,tensor(0.9985),tensor(0.8232),30.306019673729413
brain_AXT2_201_2010632,5,0.9895622975080066,tensor(0.9998),tensor(0.9207),41.5513406292566
brain_AXT2_201_2010632,6,0.9993386861077941,tensor(1.0000),tensor(0.9504),48.477159479367195
brain_AXT2_201_2010632,7,0.9280906715925981,tensor(0.9972),tensor(0.7356),19.720765138707232
brain_AXT2_201_2010632,8,0.9554685198100691,tensor(0.9988),tensor(0.8061),31.479508192830508
brain_AXT2_201_2010632,9,0.9715459447310911,tensor(0.9993),tensor(0.8581),38.24854041951761
brain_AXT2_201_2010632,10,0.7733014871702822,tensor(0.9908),tensor(0.5079),17.99063349982076
brain_AXT2_201_2010632,11,0.9935795579219474,tensor(0.9999),tensor(0.8809),41.34313996576445
brain_AXT2_201_2010632,12,0.9905114462768181,tensor(0.9997),tensor(0.8863),45.578307104091564
brain_AXT2_201_2010632,13,0.9915403483328147,tensor(0.9998),tensor(0.8792),41.246720800264065
brain_AXT2_201_2010632,14,0.3930526111812967,tensor(0.8743),tensor(0.2712),-3.924568141071606
brain_AXT2_201_2010632,15,0.8115432220795286,tensor(0.9925),tensor(0.3741),12.239515944278335
brain_AXT2_201_2010601,0,0.7938069192199689,tensor(0.9912),tensor(0.5662),13.824382295484043
brain_AXT2_201_2010601,1,0.9802507914101624,tensor(0.9994),tensor(0.8749),38.84768501005049
brain_AXT2_201_2010601,2,0.8931792334380088,tensor(0.9960),tensor(0.6381),19.876316501302924
brain_AXT2_201_2010601,3,0.9479510557137156,tensor(0.9982),tensor(0.7545),36.18036097135119
brain_AXT2_201_2010601,4,0.8983656895134947,tensor(0.9969),tensor(0.6941),25.684458037261155
brain_AXT2_201_2010601,5,0.8262242121675533,tensor(0.9930),tensor(0.5550),19.765378880820563
brain_AXT2_201_2010601,6,0.9895401897766223,tensor(0.9997),tensor(0.8970),41.52637236339251
brain_AXT2_201_2010601,7,0.9348385367539099,tensor(0.9979),tensor(0.7475),31.802658632131546
brain_AXT2_201_2010601,8,0.8783915997511237,tensor(0.9956),tensor(0.6236),21.257466968584776
brain_AXT2_201_2010601,9,0.9661088100735107,tensor(0.9991),tensor(0.8165),42.16541712072129
brain_AXT2_201_2010601,10,0.4420437521951369,tensor(0.9517),tensor(0.2764),3.4008244079288383
brain_AXT2_201_2010601,11,0.9449881923488336,tensor(0.9978),tensor(0.7854),30.663296177112787
brain_AXT2_201_2010601,12,0.8560332989513232,tensor(0.9946),tensor(0.6581),20.077501597731136
brain_AXT2_201_2010601,13,0.9967723304696064,tensor(0.9999),tensor(0.8658),42.82187653105431
brain_AXT2_201_2010601,14,0.9739290901902097,tensor(0.9991),tensor(0.8049),32.96692144923351
brain_AXT2_201_2010601,15,0.9722394283939063,tensor(0.9990),tensor(0.7235),34.06005351470411
brain_AXT2_201_2010580,0,0.9520580083434036,tensor(0.9985),tensor(0.7767),31.10156836040111
brain_AXT2_201_2010580,1,0.9052156119285546,tensor(0.9970),tensor(0.7025),22.186596672334552
brain_AXT2_201_2010580,2,0.962723807527778,tensor(0.9989),tensor(0.8096),34.339313804161044
brain_AXT2_201_2010580,3,0.8745442985928682,tensor(0.9962),tensor(0.6481),22.46649048731775
brain_AXT2_201_2010580,4,0.9338489614872478,tensor(0.9983),tensor(0.7604),26.406956157135117
brain_AXT2_201_2010580,5,0.9889935586641856,tensor(0.9996),tensor(0.9108),44.21969267265263
brain_AXT2_201_2010580,6,0.9042105699564078,tensor(0.9964),tensor(0.6874),25.13146476197004
brain_AXT2_201_2010580,7,0.8941067848769351,tensor(0.9963),tensor(0.6818),26.351553191350384
brain_AXT2_201_2010580,8,0.9079486009751593,tensor(0.9967),tensor(0.6986),27.531718738620185
brain_AXT2_201_2010580,9,0.9043873966361593,tensor(0.9966),tensor(0.6727),26.895765242731258
brain_AXT2_201_2010580,10,0.7254807444667725,tensor(0.9841),tensor(0.5101),11.331273573479146
